Timestamp,Heart Rate,Latitude,Longitude,Altitude,Speed(m/s),Sport Mode
2025-04-14 11:45:02,149,33.422006098350714,-111.9365419020649,356.6327053690329,3.2496433216379494,0
2025-04-14 11:45:03,149,33.42200598820515,-111.93656886040074,356.27415949851274,2.8643938272563894,0
2025-04-14 11:45:04,149,33.422005873846146,-111.93659684990187,356.02064643707126,2.7417704595795027,0
2025-04-14 11:45:05,149,33.422014344170684,-111.93661087251071,355.9820783426985,2.9639863463222875,0
2025-04-14 11:45:06,148,33.42213616778532,-111.93660631450815,356.76290217693895,3.787096162670265,0
2025-04-14 11:45:07,147,33.42222239866512,-111.93660694319318,356.33526841551065,4.614043679700419,0
2025-04-14 11:45:08,146,33.42222239866512,-111.93660694319318,356.33526841551065,4.614043679700419,0
2025-04-14 11:45:09,145,33.42227232350397,-111.93660261806093,354.88537023589015,5.002164286829056,0
2025-04-14 11:45:10,144,33.422327503720105,-111.93660664247551,355.11021673772484,5.615507955889749,0
2025-04-14 11:45:11,143,33.42238360304125,-111.93660044717151,355.5024072006345,5.904432030897158,0
2025-04-14 11:45:12,143,33.42243551243344,-111.93660328597913,356.18321598134935,5.816175439100618,0
2025-04-14 11:45:13,142,33.42248186538464,-111.93661164879335,356.8939974186942,5.512789392219067,0
2025-04-14 11:45:14,141,33.42260435240319,-111.9366077281128,356.8137903753668,6.116567259894466,0
2025-04-14 11:45:15,140,33.42260435240319,-111.9366077281128,356.8137903753668,6.116567259894466,0
2025-04-14 11:45:16,137,33.422657210341136,-111.936604057157,358.05651109758765,6.03810437121505,0
2025-04-14 11:45:17,135,33.422712569302526,-111.93660879910425,358.9654080485925,6.118615452008664,0
2025-04-14 11:45:18,133,33.422762808459645,-111.93661382940688,359.23653952777386,6.024397681529036,0
2025-04-14 11:45:19,132,33.422831697416704,-111.93661527701393,358.7570801721886,6.807078193945052,0
2025-04-14 11:45:20,131,33.4229032569879,-111.93662028712569,358.45590256061405,7.210941986566545,0
2025-04-14 11:45:21,131,33.4229561593503,-111.93661992840532,359.13930097874254,6.4426686017847405,0
2025-04-14 11:45:22,131,33.42300201159227,-111.93661579843572,358.45324321836233,5.564799647143755,0
2025-04-14 11:45:23,132,33.42304915960498,-111.93662124239951,358.93547588866204,4.988112736363009,0
2025-04-14 11:45:24,133,33.42308648140464,-111.93662375525683,358.67597440537065,4.216752506750678,0
2025-04-14 11:45:25,135,33.4231137011422,-111.93663330054885,358.3693551495671,3.385340343761274,0
2025-04-14 11:45:26,136,33.42314987664042,-111.93663116474458,357.95801308285445,3.7451289735789213,0
2025-04-14 11:45:27,137,33.423217708095166,-111.93677335007673,357.81445699278265,4.930859537175481,0
2025-04-14 11:45:28,137,33.423217545952,-111.93682673960663,357.5782331256196,4.94637549087734,0
2025-04-14 11:45:29,136,33.423217545952,-111.93682673960663,357.5782331256196,4.94637549087734,0
2025-04-14 11:45:30,136,33.42320561290733,-111.9368815625324,357.0601767571643,5.1247368809493405,0
2025-04-14 11:45:31,134,33.42320392656334,-111.93694054790284,357.09974133130163,5.239419418349004,0
2025-04-14 11:45:32,133,33.42320949780255,-111.93701168142331,357.21899040136486,5.888938231629208,0
2025-04-14 11:45:33,131,33.4232143114065,-111.93708740792086,356.9190154746175,6.414632760978968,0
2025-04-14 11:45:34,130,33.42321890764452,-111.93716225175723,357.065147456713,6.658773998005284,0
2025-04-14 11:45:35,129,33.423216912735995,-111.93722941902621,357.2328184535727,6.467752472805483,0
2025-04-14 11:45:36,127,33.42321712215151,-111.93731141758315,356.9169999016449,6.897638904430506,0
2025-04-14 11:45:37,126,33.42321405999352,-111.93738777123217,356.49196298699826,6.893396421264503,0
2025-04-14 11:45:38,125,33.42321649815734,-111.93746754093485,356.81952342391014,7.008607232565079,0
2025-04-14 11:45:39,123,33.42321778274162,-111.93754366699413,356.60359966475517,6.9994589469669135,0
2025-04-14 11:45:40,122,33.423209396356185,-111.93761954442553,356.03845811542124,6.991431953517699,0
2025-04-14 11:45:41,120,33.42321216496989,-111.93770211531519,356.5933209499344,7.271970577607897,0
2025-04-14 11:45:42,118,33.423213654510846,-111.93777813139896,356.2367869038135,7.180119128552736,0
2025-04-14 11:45:43,117,33.423213089189765,-111.93784925457062,356.01072594337165,6.948000635040031,0
2025-04-14 11:45:44,115,33.42322159910115,-111.93793147455649,355.9080174276605,7.278701570868908,0
2025-04-14 11:45:45,114,33.42322582363482,-111.93801337904179,356.02340691164136,7.37442839562406,0
2025-04-14 11:45:46,114,33.423231605062604,-111.9380958105641,356.070751757361,7.475120684628494,0
2025-04-14 11:45:47,113,33.42323428000964,-111.9381746506488,356.319767058827,7.37005619135803,0
2025-04-14 11:45:48,113,33.42324091043315,-111.93825540615006,356.37767719011754,7.407460059454763,0
2025-04-14 11:45:49,113,33.42324267042053,-111.9383332584157,356.1988395238295,7.322485476255317,0
2025-04-14 11:45:50,112,33.42322639577287,-111.9384141688606,355.9934799754992,7.4087705638729,0
2025-04-14 11:45:51,112,33.423236933294554,-111.93848956451613,355.8695216206834,7.113692737711002,0
2025-04-14 11:45:52,111,33.42323594668726,-111.93855654237478,355.6145514845848,6.475376920876275,0
2025-04-14 11:45:53,111,33.423225050568924,-111.93861634498487,356.0483545716852,5.775580942902141,0
2025-04-14 11:45:54,111,33.42322475283396,-111.93866109236741,356.5087467674166,4.931387909028912,0
2025-04-14 11:45:55,111,33.42322465791699,-111.93869747897763,356.5776513153687,4.940104011176171,0
2025-04-14 11:45:56,111,33.423236818284444,-111.93871889930266,357.5152626093477,5.083462056386224,0
2025-04-14 11:45:57,112,33.423395808237345,-111.93866069371421,357.9266917007044,4.864145668205499,0
2025-04-14 11:45:58,111,33.42344736652451,-111.93866143833402,356.87690067477524,5.122597708264901,0
2025-04-14 11:45:59,111,33.42350013432277,-111.93866220042497,356.5025598881766,5.384149426929396,0
2025-04-14 11:46:00,110,33.423552095623094,-111.93866295086893,356.54408351983875,5.538144799431026,0
2025-04-14 11:46:01,110,33.42360788488535,-111.93866375659717,356.63979273755103,5.796597094229451,0
2025-04-14 11:46:02,110,33.42364603480724,-111.93866430757252,356.53062471561134,4.989464704221843,0
2025-04-14 11:46:03,110,33.42368131861115,-111.938664817155,357.71904684137553,4.5790574363600705,0
2025-04-14 11:46:04,110,33.423699765436794,-111.93866504740748,357.86436954140663,4.051119013128884,0
2025-04-14 11:46:05,109,33.423718190231384,-111.93868505515081,357.7060122201219,4.534195940789596,0
2025-04-14 11:46:06,109,33.42373108318602,-111.93869000137289,357.46179470140487,4.599344646725325,0
2025-04-14 11:46:07,107,33.42372875098602,-111.93896694088804,356.902101081796,4.7182361958784815,0
2025-04-14 11:46:08,106,33.423738573061215,-111.93903474027718,356.5066456263885,5.232324416264505,0
2025-04-14 11:46:09,104,33.42372934543439,-111.9391002351744,356.04763550311327,5.461786024014409,0
2025-04-14 11:46:10,103,33.42372647097055,-111.93917113568482,356.4705563187599,5.919155178400345,0
2025-04-14 11:46:11,103,33.42372344511925,-111.93924838729475,356.1841486385092,6.522733526111742,0
2025-04-14 11:46:12,104,33.42372982803307,-111.93932521396144,355.8682677159086,6.813115715582446,0
2025-04-14 11:46:13,105,33.42372562351034,-111.93938278851203,356.16440181527287,6.12843988944848,0
2025-04-14 11:46:14,106,33.42371722256608,-111.93942511692786,356.12710948474705,5.013997275898838,0
2025-04-14 11:46:15,108,33.42372277854867,-111.93947721388149,355.9854221576825,4.499447801407175,0
2025-04-14 11:46:16,110,33.423724220637126,-111.93951773077697,356.44342368654907,3.9426433216813264,0
2025-04-14 11:46:17,112,33.423723819049705,-111.93956228859813,356.61579732131213,3.6930874422502735,0
2025-04-14 11:46:18,113,33.42373120242395,-111.93960030098314,356.33047417737544,3.394434816930982,0
2025-04-14 11:46:19,113,33.42372542210927,-111.9396589958559,356.43822106625885,3.6019267203376515,0
2025-04-14 11:46:20,113,33.4237123310636,-111.93969476983646,356.44079397339374,3.816628862932949,0
2025-04-14 11:46:21,112,33.42368721379274,-111.9397553933063,356.5225873645395,3.962253670847005,0
2025-04-14 11:46:22,111,33.42368721379274,-111.9397553933063,356.5225873645395,3.962253670847005,0
2025-04-14 11:46:23,110,33.42368721379274,-111.9397553933063,356.5225873645395,3.962253670847005,0
2025-04-14 11:46:24,109,33.42368721379274,-111.9397553933063,356.5225873645395,3.962253670847005,0
2025-04-14 11:46:25,108,33.423675417963445,-111.93994248698263,356.46663004066795,4.624044053431865,0
2025-04-14 11:46:26,108,33.42366873514193,-111.93999890470137,355.9839170156047,4.609840192654552,0
2025-04-14 11:46:27,109,33.42365676465498,-111.9400494599606,355.6795966476202,4.623999448646551,0
2025-04-14 11:46:28,109,33.42365676465498,-111.9400494599606,355.6795966476202,4.623999448646551,0
2025-04-14 11:46:29,110,33.42365676465498,-111.9400494599606,355.6795966476202,4.623999448646551,0
2025-04-14 11:46:30,110,33.42365676465498,-111.9400494599606,355.6795966476202,4.623999448646551,0
2025-04-14 11:46:31,111,33.42365676465498,-111.9400494599606,355.6795966476202,4.623999448646551,0
2025-04-14 11:46:32,113,33.42365676465498,-111.9400494599606,355.6795966476202,4.623999448646551,0
2025-04-14 11:46:33,114,33.42358942130207,-111.94035177595592,356.45303120370954,4.673664419275406,0
2025-04-14 11:46:34,116,33.42357996081077,-111.94040396723716,356.2715334109962,4.672927942501078,0
2025-04-14 11:46:35,118,33.42357026167687,-111.94045288118407,355.8101956974715,4.658580660568254,0
2025-04-14 11:46:36,118,33.4235601697045,-111.94050531012805,356.02735864557326,4.669576618182732,0
2025-04-14 11:46:37,118,33.423551929044265,-111.94055497343682,356.0875533828512,4.668735818117714,0
2025-04-14 11:46:38,117,33.42354248890522,-111.94060370257164,356.3033572221175,4.668562545750945,0
2025-04-14 11:46:39,116,33.42354248890522,-111.94060370257164,356.3033572221175,4.668562545750945,0
2025-04-14 11:46:40,115,33.42354248890522,-111.94060370257164,356.3033572221175,4.668562545750945,0
